Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
3110,0,61,16.7125768281744,14.763903272103,0.729170072142763,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3111,0,61,15.6603175348023,17.3478100768191,2.48018110919279,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3112,0,61,16.4335384792648,14.9797598369155,1.07768966541683,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3113,0,61,14.3198247887917,14.2762157684504,1.0387525622242,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3114,0,61,14.3967278580254,16.0033204396223,1.07517466544576,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3115,0,62,15.9514328778049,15.8016918307391,0.95974267975089,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3116,0,62,14.0234837727146,14.1633650778139,1.00219033812246,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3117,0,62,14.1365914676521,13.5662061706976,0.392124623079129,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3118,0,62,12.6930867159982,13.140734828981,1.24981262638143,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3119,0,62,15.8104507213845,16.023993084793,0.931619357577736,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3120,0,62,12.6000130469999,16.972830598298,2.52987314329018,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3121,0,62,16.690085077357,16.7893306959109,0.920595070948817,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3122,0,62,13.3342090566645,15.8036499679492,1.07771581910693,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3123,0,62,15.6078030559124,13.5160260341347,1.24722214202767,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3124,0,62,15.0932492212903,12.7958451815834,1.89360887567514,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3125,0,62,15.8657028171439,17.467479255219,0.805249592019731,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3126,0,62,15.457054548419,16.8051766153994,0.366181856885724,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3127,0,62,13.1226079981357,14.5481796224712,0.768212764544747,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3128,0,62,12.877206276109,16.3180164483022,0.894104749875387,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3129,0,62,17.2788369373483,13.9871877414416,0.801120078264704,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3130,0,62,13.5991259498017,17.2073539015295,2.27683744144798,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3131,0,62,15.4346473660526,14.1035143889484,1.047337640554,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3132,0,62,13.6223272598195,14.6214159674528,0.986595099095705,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3133,0,62,13.7576877410416,13.4695736048218,0.872276758561514,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3134,0,62,14.4044802014846,13.6395473939352,2.18085119574836,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3135,0,62,15.3051885525853,15.3820108983677,0.995954510249437,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3136,0,62,15.1099072810276,16.2371753171053,0.932783098749969,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3137,0,62,13.768229048348,14.4562412881642,0.838229569645164,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3138,0,62,13.7835042171942,14.3019146197871,0.716210835775307,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3139,0,62,12.5997724982631,15.482729638628,1.73407654378389,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3140,0,62,15.0927255837732,16.3362467981986,1.21544349483266,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3141,0,62,13.4920039381038,15.7836992307349,0.792842547148637,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3142,0,62,14.2963975473649,14.0137546067531,0.781277367274857,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3143,0,62,13.0688912433028,12.8201479006961,1.05881917228144,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3144,0,62,14.8454631477797,12.7090818070722,1.8632470980263,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3145,0,62,13.4720503896728,16.1475430999103,0.801746209949513,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3146,0,62,15.2534725948835,15.6612777313679,1.93158473609975,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3147,0,62,16.4655760111398,17.0054501104973,1.19305939277211,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3148,0,62,17.388320140181,12.6990788673169,1.86707606312623,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3149,0,62,17.0444489628945,14.4817245274949,1.20107106252557,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3150,0,62,14.0044589446102,15.4075619306062,0.946889781336383,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3151,0,62,14.1339833451782,15.0489760276602,0.992474719534282,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3152,0,62,14.2689977869663,14.2078558251235,0.681740879072521,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3153,0,62,16.0763260125481,16.4967039624516,0.882242214097329,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3154,0,62,14.2499106079524,14.2607000009269,1.21743346528527,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3155,0,62,13.9261879943905,16.1915625206169,2.3198360466012,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3156,0,62,14.7723323760522,14.5273897111569,0.783448344182166,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3157,0,62,15.5808692356176,14.7561980814475,0.875762259632121,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3158,0,62,15.3569400192581,14.1057791170709,0.856441411137057,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3159,0,62,17.1696409075813,12.8242162665031,1.06405545645815,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3160,0,62,15.8765947540183,15.911603765172,0.858422098134248,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3161,0,62,16.632751945289,14.6842024998106,0.859322153949082,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3162,0,62,15.8669184002603,17.4186926997374,2.09273199684345,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3163,0,62,16.5442085398694,14.9830483874703,0.604678630412555,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3164,0,62,14.4595752558432,14.3025050356557,1.06270528365661,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3165,0,62,14.5309911565513,15.6222133025664,0.912258347812561,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3166,0,63,15.9665260047138,15.6821441032224,0.908655404548426,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3167,0,63,13.7140360741459,14.1866514489947,0.931565531011098,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3168,0,63,14.4719992333016,13.7457639988374,0.842838098045683,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3169,0,63,12.7803906483004,12.8748397920437,1.01032791451467,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3170,0,63,15.9740678201646,16.2264620244226,0.967377098602334,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3171,0,63,12.7257646248916,17.0262360204292,1.55659687540768,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3172,0,63,16.7664279463815,16.8008895613271,0.783531192224143,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3173,0,63,13.3111499574399,15.8763659444297,1.2327920096179,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3174,0,63,15.6434325237344,13.3906051197948,1.05376824399561,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3175,0,63,15.3562298682298,13.0131919628908,2.04139290595958,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3176,0,63,14.9851719725792,16.8516318278075,1.15871712764771,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3177,0,63,13.0717193196544,14.2347543129541,0.771472799303505,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3178,0,63,16.3685398208,12.7160476935979,1.19198166087012,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3179,0,63,13.101594144472,16.2732240463682,0.572647499741055,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3180,0,63,17.3586394215711,14.0815738655819,0.984148562867678,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3181,0,63,15.4837591711288,14.2279247762492,0.817953811290277,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3182,0,63,13.7643645536725,14.3505524639505,2.44662258105466,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3183,0,63,14.1999341038292,12.5213343849822,0.544942149267021,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3184,0,63,13.7251357636862,13.3261660907129,1.1819718115515,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
3185,0,63,14.4070789220258,13.4218954986587,1.72507713613158,0.129494375641595,8.17243239362647,0.192706057368685,0.277375049034633,0.0807938744341882,0.673425138765986,202,4.9716439254318,0.362779075887427
