Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize,Labeled Fraction
144,2,1,13.3018748529695,14.3572767079177,1.08531377894295,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
145,2,1,13.303198917178,17.011751853624,1.28780745470591,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
146,2,1,15.6439272765192,16.6356098988999,1.18158666876901,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
147,2,1,14.8841785400927,14.7285834519213,2.1338469455088,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
148,2,1,16.748222129306,13.4104198942371,0.928948794487376,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
149,2,1,14.4581921108896,14.0163844459462,1.63468805086377,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
150,2,1,14.1437724047169,14.7427804467495,2.37797706833005,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
151,2,1,16.2939861244241,15.0932896981768,0.870373837218791,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
152,2,1,12.9578464248587,16.7688819675358,1.33644362395992,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
153,2,1,15.2185404542008,17.2432759148938,0.763884406259123,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
154,2,1,16.2393542887893,12.7845541225159,0.833587717593937,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
155,2,1,15.480549651963,14.7475598405287,2.24439784832066,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
156,2,1,13.1406297773657,16.1143497359099,3.29823128958432,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
157,2,1,15.8794291217576,15.2457548679437,0.701036396250538,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
158,2,1,16.410642493807,16.734566356958,0.715265980751504,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
159,2,1,15.9917925439564,15.8230557147488,0.909659816872907,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
160,2,1,16.4193298509214,16.3801078196825,0.87534871674691,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
161,2,1,13.1979251444496,14.243445239423,0.905111069794046,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
162,2,1,15.3943188129171,16.2009337857129,1.83388650184659,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
163,2,1,14.8787838434545,13.2919522530695,1.94809617029179,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
164,2,1,15.5084234717272,14.5481748929322,0.958324220084558,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
165,2,1,15.7941573408684,13.3299355426418,1.08842398276765,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
166,2,1,12.828275061425,16.150859961,1.12416453673548,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
167,2,1,13.4473017834604,13.4030722648562,1.18816854281146,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
168,2,1,16.6663091514224,13.9831321839474,0.730555892329049,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
169,2,1,15.5171130542109,16.5779659181922,0.84367920115958,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
170,2,1,13.2410086509723,13.2213034945227,2.02726021045974,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
171,2,1,16.7063416892811,12.8255553712797,1.95972647779591,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
172,2,1,13.0917634457837,15.0227812469709,1.1439777530719,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
173,2,1,15.2980474173308,14.2034098375556,0.92298933702496,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
174,2,1,16.8696246120299,13.9407344115132,0.949424612086714,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
175,2,1,14.8100201641789,14.4427590609268,1.29320715075342,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
176,2,1,16.340108270338,14.1872300376514,0.77764749278163,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
177,2,1,16.4604894481735,17.1336692541811,1.03484380287631,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
178,2,1,14.1262818043621,13.5085909831721,1.59066022555896,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
179,2,1,13.0200239384953,14.7083961129496,2.35432921885253,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
180,2,1,13.5637526130794,14.6291119195018,1.37407497586996,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
181,2,1,15.1280897173127,13.7480527050643,1.1274118037325,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
182,2,1,16.9646166746081,14.918695094201,0.832012373253419,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
183,2,1,13.0222048184769,13.0808162886283,1.03662584849709,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
184,2,2,16.2525757444646,16.1088754575353,2.26049608863282,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
185,2,2,15.5853045636493,15.8348846245164,2.17846361728638,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
186,2,2,16.5071212057443,13.2869477996389,1.99402402993304,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
187,2,2,13.9622107070754,13.4232308375988,2.54805027610254,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
188,2,2,13.5519335464617,16.1606600239124,2.99319551592104,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
189,2,2,13.3296841845505,16.8786174704878,0.843148587696515,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
190,2,2,15.017012408927,16.3851569235402,0.996197577205382,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
191,2,2,13.8466548093071,15.671975321734,2.85077694372174,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
192,2,2,14.0596575483494,16.5834618959306,2.35740944299114,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
193,2,2,17.1338797205688,16.80234599242,2.4777779913373,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
194,2,2,14.4108598732575,16.3410973943188,1.90299738096327,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
195,2,2,15.7842747362061,14.1520167303024,1.52805166206418,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
196,2,2,13.0867267646995,16.8942819193499,1.02280975825606,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
197,2,2,15.367418679292,13.7777561614418,0.960301459405479,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
198,2,2,16.1722729518905,15.187386737409,1.19942253681648,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
199,2,2,16.457331215999,13.2694755915687,2.016242343954,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
200,2,2,17.1276325392161,12.8887560432396,2.91026558675913,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
201,2,2,16.068858178597,16.9778996611658,2.77893623012344,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
202,2,2,13.2190641726458,15.5865065965737,3.73390409426253,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
203,2,2,14.6231095650177,15.5884526149558,3.16861479470203,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
204,2,2,13.6591269552604,14.0130691856091,1.40358763010804,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
205,2,2,14.3010534016171,14.0382489973562,2.84813662644062,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
206,2,2,13.6733965194067,13.7401178691249,2.1619461134132,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
207,2,2,13.491970467595,15.5806914819641,1.17393685679611,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
208,2,2,13.2747916919547,15.6226716420973,2.00906066563776,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
209,2,2,12.9238328028215,17.1138434239728,2.2026297254634,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
210,2,2,17.2175646955526,13.2732040541179,1.29886463954144,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
211,2,2,13.0760575638642,14.0110997447417,1.08794252459819,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
212,2,2,16.7601541177512,15.0843858295081,2.10084154465666,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
213,2,2,13.3194408741625,16.2852736132886,2.91406007214403,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
214,2,2,15.9963755423176,13.0157038617247,3.57494214848864,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
215,2,2,15.5117595161061,14.5934937756,1.67695117554307,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
216,2,2,16.7525467740604,16.0967049336901,1.09654679672895,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
217,2,2,17.0207833841174,14.3527433731206,2.41928503737828,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
218,2,2,15.7624563094687,14.2233319223038,1.02614064804362,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
219,2,2,15.8776523473581,15.5898167606362,3.06009126293854,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
220,2,2,13.9487947413077,16.3812309228492,0.820877364309251,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
221,2,2,16.9305495925446,16.9487591002478,1.94787207243432,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
222,2,2,16.2784601781665,15.9829876739884,1.29181569228329,0.238700822752446,9.89022499918793,0.194591666828127,2.6738002741759,0.193784999229458,3.25907019369672,202,4.51931485194921,0.705385462984686
