Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
204,4,1,12.9270222197413,14.2932354321125,1.17079809745665,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
205,4,1,16.2106847992637,14.7853665575716,0.868474996052333,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
206,4,1,14.3407142163004,13.0935734518817,0.995292051404797,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
207,4,1,15.8958133925483,16.4779570885715,1.08395972556708,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
208,4,1,14.4415649106393,16.9241494099798,0.862914531553516,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
209,4,1,15.1675845009224,12.7270809418374,0.92978592360651,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
210,4,1,15.6523761296737,16.2282729811165,0.788601125278223,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
211,4,1,14.0031727455305,16.9824119434035,0.770260109097151,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
212,4,1,16.240889049241,14.7997007977515,1.12529616392716,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
213,4,1,13.5288936420447,13.805545641581,0.849771988650462,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
214,4,1,16.1564946321497,17.1496922981731,0.965452812081348,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
215,4,1,15.9829466289908,15.3643904452621,0.976976600678319,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
216,4,1,15.2839379516805,13.1806752388913,0.736329141456759,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
217,4,1,16.6148584326628,16.3967886698973,0.966123993501346,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
218,4,1,12.803340986945,13.8114399290315,1.33622111413718,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
219,4,1,14.6177744901507,14.3095384670512,1.47938853446224,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
220,4,1,14.4291116104697,16.8328553563187,1.10352464569298,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
221,4,1,15.1830801171394,13.8432647393995,1.06743765942548,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
222,4,1,16.8173026877327,15.1911913226311,0.910528469432703,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
223,4,1,14.7862237470863,13.9694668069101,0.714220803483137,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
224,4,1,12.924037373258,16.6461150964204,1.11305810094735,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
225,4,1,14.5756762269812,16.8466431411686,0.858865150327439,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
226,4,1,14.0304885205102,16.8509299038951,1.06029877620053,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
227,4,1,14.277338796434,14.7774823401527,0.891073202801963,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
228,4,1,14.6419496096826,13.7551060931304,1.30976767658776,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
229,4,1,14.6021995986762,15.2280494894444,0.929783318392109,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
230,4,1,13.8408089964548,13.0105337033906,0.815400985112051,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
231,4,1,12.6943919549582,15.7294869497222,0.823018041937197,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
232,4,1,15.5466779855332,17.2156736864263,0.754391391041237,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
233,4,1,17.0922774822546,17.0528998831121,1.08304872036308,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
234,4,1,12.6403030801488,14.7728247601713,1.17065053016071,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
235,4,1,15.1397172303984,16.105256983842,0.79776180605888,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
236,4,1,16.0700709316395,16.5309845530426,1.09704669569328,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
237,4,1,15.5958268517034,13.8969607569267,1.20374224929003,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
238,4,1,16.8573468451461,14.5734887751201,0.988866924738427,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
239,4,1,13.5914925866325,15.539136875613,1.02528835611844,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
240,4,1,15.7346131927716,15.0904650492996,0.804955086130605,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
241,4,1,16.4083957272879,12.692510205291,1.21950068949027,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
242,4,1,14.6895045653632,12.6419564438722,0.916156648467231,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
243,4,1,13.6055193817051,15.5079795658711,1.14480539435353,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
244,4,1,13.6589969325837,14.8031522807068,1.23212835828758,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
245,4,1,14.6731226679529,16.0060056945389,1.10049695721825,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
246,4,1,15.0054723812396,13.6587182265685,0.914886936816849,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
247,4,1,16.1995724401766,14.6742341422385,1.08924909401845,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
248,4,1,12.677827173071,12.8973544380928,1.13030287439942,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
249,4,1,15.3572612556496,13.869244488235,0.909894853428735,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
250,4,1,17.3750738525362,14.3401058526424,1.01393888293511,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
251,4,1,16.4570526127881,15.4517205335787,0.915584580773916,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
252,4,1,16.1563305260283,14.7728243083513,1.26327291650806,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
253,4,1,17.2024240810407,13.5594566289943,1.23282267076362,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
254,4,1,14.0421600826331,15.1788434811025,0.918719951387881,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
255,4,1,12.7007871579513,13.7286154738153,0.764660460293165,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
256,4,1,14.2374192961669,17.2108140606459,1.14955050685613,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
257,4,1,14.3881729032235,17.2064741217972,1.12046969545287,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
258,4,1,17.0692395279317,13.5497282937034,1.17402500210237,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
259,4,1,15.3239475499215,16.6255688445165,0.843937099252322,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
260,4,1,14.4680291775218,13.7742869997321,0.939490867157132,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
261,4,1,16.4786065968459,13.5300624241943,0.814548501576723,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
262,4,1,15.6431058225539,16.8278305065749,0.751639496762785,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
263,4,1,16.0117015042753,16.7374974610006,0.793306854003682,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
264,4,1,16.270289321963,12.6255252952802,0.808411109188243,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
265,4,1,17.1087054585487,13.3024769897144,0.939570021118507,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
266,4,1,14.9238964802345,13.6929835086431,0.799057375248717,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
267,4,1,14.6047635021775,15.738978413981,1.09990188843525,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
268,4,1,16.5948207437621,16.0627655740425,0.924770817215657,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
269,4,1,14.7823808252682,16.2936268629606,1.14916459329699,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
270,4,1,15.7902838767497,15.0023830185613,1.32701781361847,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
271,4,1,12.8284230499285,15.3769398958885,0.847384913169707,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
272,4,1,16.1950259146688,16.8521988969638,1.16778291745661,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
273,4,1,12.8686989492655,16.7818372536362,0.972518037757687,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
274,4,1,16.9546218676012,15.0719028644529,1.46067868611259,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
275,4,1,15.5699033538569,12.6782884007914,0.92087501473842,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
276,4,1,15.6100799329959,15.2321597695537,1.48018329770733,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
277,4,1,16.9702072678487,14.4474067106281,1.04319075473805,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
278,4,1,16.6536878927923,12.9168386807497,0.916511757575384,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
279,4,1,13.7680153626016,14.4493518617807,1.27024721718211,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
280,4,1,13.3820744164814,13.5221207167366,1.11022167485227,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
281,4,1,17.2032622864662,15.7513449185467,0.694595889088441,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
282,4,1,14.5916161446241,15.6851325032509,1.12299801599797,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
283,4,1,13.5136971900737,17.1154768717149,0.941853718347855,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
284,4,1,14.0959431403309,13.5793633552526,0.804459886015176,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
285,4,1,15.1077626090344,12.76550440491,0.801450647351555,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
286,4,1,15.1475607470068,13.1247292536755,0.723701131328104,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
287,4,1,14.7687329111467,16.0718763577364,0.664368926904907,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
288,4,1,17.2377866396717,15.8105042466127,1.19269864856005,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
289,4,1,15.0524462267192,17.16571705514,0.532320854394095,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
290,4,1,13.1935956169199,14.7130753161707,0.856843630741939,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
291,4,1,17.1663834733533,15.6982279978502,0.94844872726412,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
292,4,1,12.8064161567538,13.0438116544934,1.34479929266083,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
293,4,1,17.1353826961118,13.4356216590283,0.910717141379389,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
294,4,1,15.1873552801375,15.036355888377,0.822485641307083,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
295,4,1,13.6250299118418,14.5777448519883,1.07247113315765,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
296,4,1,13.0283113414015,14.0408837252514,0.657370443501671,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
297,4,1,13.9378558793825,13.439114017187,1.02139923987608,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
298,4,1,17.3911655787065,14.3332144669989,1.11425523949895,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
299,4,1,17.4006264452617,14.606888733143,0.991861750737841,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
300,4,1,16.1494497636313,14.8435279476575,1.33161598823202,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
301,4,1,16.2895173697084,12.5993466812047,0.914273200263261,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
302,4,1,17.3771090722268,16.2361982124811,0.989102572510211,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
303,4,1,14.6502333445717,16.7789191563967,0.86376734093239,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
304,4,1,14.3995124503736,17.2597944921806,0.89490430089693,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
305,4,1,16.6893062872565,14.8817809887137,0.984343010975285,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
306,4,1,15.2889446391959,14.7599224231664,0.749659103865069,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
307,4,1,13.2068932224005,15.9852905762871,1.1242251145709,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
308,4,1,13.5893102925751,13.4295975455653,0.851171634673286,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
309,4,1,15.7554520533358,15.7490608920422,0.875406421414971,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
310,4,1,12.682600633818,15.9283860641733,0.978083624888816,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
311,4,1,17.3774618133279,15.5654832586502,1.39568667188826,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
312,4,1,15.9385390332399,16.5208721431026,1.1824427427189,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
313,4,1,13.8320773193089,13.0241605906076,1.04464169671593,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
314,4,1,16.2302584472891,17.0257941202838,1.18225869817449,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
315,4,1,12.7821413563684,14.843229314755,0.942188414878529,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
316,4,1,13.221410322272,12.9064299586829,0.782425809433338,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
317,4,1,13.6885528736143,13.1906279893927,0.92913820036773,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
318,4,1,13.8789918879548,14.7926015353054,0.845054858995532,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
319,4,1,13.0878901488916,16.8210223019613,1.15191940502228,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
320,4,1,14.4484728619714,12.6821302778565,0.62113573595955,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
321,4,1,16.0396159344233,15.7431594641806,0.876219771009924,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
322,4,1,15.1751347123126,17.1666837737226,0.955208091250844,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
323,4,1,15.2024665722163,14.159961901538,0.921093654855955,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
324,4,1,12.9471035252363,15.0081774773811,1.14942420132288,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
325,4,1,14.7318166502569,16.9326987577144,1.02458913023036,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
326,4,1,15.2269177276957,15.0656529205988,1.22523999232943,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
327,4,1,16.4840691934765,16.1567586375409,0.943184887871789,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322,0.858359648323557
