Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,AP4,DR4,noMoleculesFrame,patchSize,Labeled Fraction
456,8,5,14.2350572505085,17.191532977937,1.57055175051251,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
457,8,5,16.3143234117858,14.6018814532375,0.952518152084715,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
458,8,5,16.2998473331989,14.4631897850475,2.97248153396309,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
459,8,5,14.266277144167,17.2545949372377,1.06856469700557,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
460,8,5,16.5145211757525,13.3077926280401,1.77979163956072,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
461,8,5,16.5778525370825,15.212012414106,0.725031131346596,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
462,8,5,14.2713725114203,16.2423891214707,2.6304533765392,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
463,8,5,13.191018801588,17.2664086966583,0.765247217986249,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
464,8,5,16.2782077696725,17.2734530185775,2.12723079339662,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
465,8,5,15.8418115450543,17.1379475516988,2.08081108297684,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
466,8,5,13.3592823168295,12.9991536002895,1.83156188679233,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
467,8,5,16.5488025037196,16.3064054391126,0.883031384509006,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
468,8,5,15.1103267525817,13.2219389590527,0.861162334624652,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
469,8,5,13.5654764570745,16.3844391853693,2.7801431661062,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
470,8,5,15.4142159283061,14.4605368660728,1.5163918582171,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
471,8,5,16.2685370841815,13.0383356790332,1.80687739110868,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
472,8,5,14.9238984772215,17.1547838383783,2.12682430730156,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
473,8,5,15.76774205228,15.3694652920834,1.67046232236758,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
474,8,5,13.4158579042069,13.7703381790021,0.881047970195131,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
475,8,5,12.9519084594083,14.9421198964674,2.02798214857506,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
476,8,5,16.7826212002751,15.8830293144616,1.38446148514287,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
477,8,5,12.9956297653853,17.0506604596897,3.11189779414438,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
478,8,5,16.269909611717,16.4853911440537,3.94483714337106,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
479,8,5,14.3460901476911,13.9423478639518,1.52730761206458,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
480,8,5,15.5630922114887,15.6921167738136,1.86414195481675,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
481,8,5,16.8939505559838,17.1094286288381,2.09147273935925,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
482,8,5,13.2542873788394,14.8237803120719,1.22654329641811,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
483,8,5,13.4752498724905,15.2087306296338,0.726942973479675,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
484,8,5,14.3467984897972,17.0111309318919,1.16283502258028,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
485,8,5,13.6829039197875,14.3859812757793,1.72641454860764,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
486,8,5,16.0477029746492,16.0434388496491,2.1619188769032,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
487,8,5,16.0266370211146,17.0650365922137,1.16485407770496,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
488,8,5,15.6474807451572,15.1787491321447,0.984469360705595,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
489,8,5,16.780077580575,14.6334140039536,2.23069614017032,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
490,8,5,13.3004722910257,16.858747681735,1.09824436291071,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
491,8,5,15.9555669141035,13.0416676441289,1.14280975329322,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
492,8,5,15.0563062142809,16.9159650889277,0.915575948114429,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
493,8,5,14.2622247856624,14.9817668272463,1.04329436092728,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
494,8,5,14.714115927211,13.0871863577517,1.92151058479581,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
495,8,5,13.6654571665819,16.6214497293149,0.776277305210095,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
496,8,5,14.8105056281227,15.6854209255808,3.26485431223006,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
497,8,5,13.0643524485211,13.5402206729778,1.12329886818401,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
498,8,5,13.3143906379164,12.7919319911912,3.55485063733162,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
499,8,5,14.1482899271449,16.1932876093396,0.912930300616621,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
500,8,5,16.4430974406272,15.0685640131132,1.04204781107527,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
501,8,5,13.7715886003546,13.3632610144262,0.895531867909534,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
502,8,5,16.0703714051046,14.3698119165425,1.03451266205203,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
503,8,5,14.4826552474601,13.7161005789573,0.930188416662413,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
504,8,5,12.6819830950309,12.9499995381897,1.20118379991283,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
505,8,5,13.0730696096667,13.6422959285441,1.30444639400887,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
506,8,5,13.2741531268067,15.753690831025,0.829708859884446,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
507,8,5,16.2361776889871,15.6235812269114,0.934477465405942,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
508,8,5,14.814246498389,13.0812357742144,2.37846901539208,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
509,8,5,12.8026757663609,13.034623078202,0.681539274741159,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
510,8,5,16.5516316687542,15.2006447498814,1.22936050656973,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
511,8,5,15.3114183688394,16.9530778522556,0.861748315802383,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
512,8,5,16.5280158483133,17.1894890156032,0.856572834826444,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
513,8,5,17.1078284169517,16.1543705813947,0.628029936224572,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
514,8,5,12.7483656193181,16.77138377945,0.679552592421969,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
515,8,5,17.0627308622608,13.852656214084,0.746029516183327,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
516,8,5,16.160295625365,15.7361695936317,1.56666122219044,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
517,8,6,17.2701408900986,14.8428100295549,0.691239708819848,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
518,8,6,14.3334513206041,13.0845365498127,2.90625438187559,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
519,8,6,17.1979728931312,14.2617477104575,2.27821667722585,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
520,8,6,15.1265651056215,14.4676946174986,3.76795459878814,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343,0.198921979049818
